file,type,smells,frame,itCount,describeCount
  80 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,Magic Number,"{'line': 93, 'column': 40, 'index': 2285}","  91 |     let authors = handler.handle(request);
  92 |
> 93 |     expect(authors.models).toHaveLength(3);
     |                                        ^ Magic Number
  94 |     expect(authors.models[0] instanceof Model).toBeTruthy();
  95 |     expect(authors.models[0].modelName).toBe(""author"");
  96 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,Magic Number,"{'line': 126, 'column': 29, 'index': 3250}","  124 |
  125 |     expect(author instanceof Response).toBeTruthy();
> 126 |     expect(author.code).toBe(404);
      |                             ^ Magic Number
  127 |   });
  128 |
  129 |   test(""undefined shorthand ignores query params for a singular resource"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,Magic Number,"{'line': 161, 'column': 40, 'index': 4190}","  159 |     let authors = handler.handle(request);
  160 |
> 161 |     expect(authors.models).toHaveLength(2);
      |                                        ^ Magic Number
  162 |     expect(authors.models.map((author) => author.name)).toEqual([
  163 |       ""Link"",
  164 |       ""Epona"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,Magic Number,"{'line': 184, 'column': 40, 'index': 4770}","  182 |     let authors = handler.handle(request);
  183 |
> 184 |     expect(authors.models).toHaveLength(2);
      |                                        ^ Magic Number
  185 |     expect(authors.models.map((author) => author.name)).toEqual([
  186 |       ""Link"",
  187 |       ""Epona"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,Magic Number,"{'line': 197, 'column': 40, 'index': 5161}","  195 |     let authors = handler.handle(request);
  196 |
> 197 |     expect(authors.models).toHaveLength(3);
      |                                        ^ Magic Number
  198 |     expect(authors.models[0] instanceof Model).toBeTruthy();
  199 |     expect(authors.models[0].modelName).toBe(""author"");
  200 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,Magic Number,"{'line': 220, 'column': 29, 'index': 6025}","  218 |
  219 |     expect(author instanceof Response).toBeTruthy();
> 220 |     expect(author.code).toBe(404);
      |                             ^ Magic Number
  221 |   });
  222 |
  223 |   test(""string shorthand with coalesce returns the correct models [JSONAPI]"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,Magic Number,"{'line': 239, 'column': 40, 'index': 6490}","  237 |     let authors = handler.handle(request);
  238 |
> 239 |     expect(authors.models).toHaveLength(2);
      |                                        ^ Magic Number
  240 |     expect(authors.models.map((author) => author.name)).toEqual([
  241 |       ""Link"",
  242 |       ""Epona"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,Magic Number,"{'line': 262, 'column': 40, 'index': 7055}","  260 |     let authors = handler.handle(request);
  261 |
> 262 |     expect(authors.models).toHaveLength(2);
      |                                        ^ Magic Number
  263 |     expect(authors.models.map((author) => author.name)).toEqual([
  264 |       ""Link"",
  265 |       ""Epona"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/get-shorthand-test.js,Magic Number,"{'line': 316, 'column': 39, 'index': 8460}","  314 |     let models = handler.handle(request);
  315 |
> 316 |     expect(models.models).toHaveLength(1);
      |                                       ^ Magic Number
  317 |     expect(models.models[0] instanceof Model).toBeTruthy();
  318 |     expect(models.models[0].modelName).toBe(""project-owner"");
  319 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/delete-shorthand-test.js,Magic Number,"{'line': 47, 'column': 46, 'index': 1318}","  45 |     let response = handler.handle(request);
  46 |
> 47 |     expect(schema.db.wordSmiths).toHaveLength(0);
     |                                              ^ Magic Number
  48 |     expect(response).toBeNil();
  49 |   });
  50 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/delete-shorthand-test.js,Magic Number,"{'line': 66, 'column': 46, 'index': 1754}","  64 |     let response = handler.handle(request);
  65 |
> 66 |     expect(schema.db.wordSmiths).toHaveLength(0);
     |                                              ^ Magic Number
  67 |     expect(response).toBeNil();
  68 |   });
  69 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/delete-shorthand-test.js,Magic Number,"{'line': 85, 'column': 46, 'index': 2223}","  83 |     let response = handler.handle(request);
  84 |
> 85 |     expect(schema.db.wordSmiths).toHaveLength(0);
     |                                              ^ Magic Number
  86 |     expect(response).toBeNil();
  87 |   });
  88 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/delete-shorthand-test.js,Magic Number,"{'line': 98, 'column': 46, 'index': 2621}","   96 |     let response = handler.handle(request);
   97 |
>  98 |     expect(schema.db.wordSmiths).toHaveLength(0);
      |                                              ^ Magic Number
   99 |     expect(schema.db.blogPosts).toHaveLength(1);
  100 |     expect(response).toBeNil();
  101 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/delete-shorthand-test.js,Magic Number,"{'line': 99, 'column': 45, 'index': 2670}","   97 |
   98 |     expect(schema.db.wordSmiths).toHaveLength(0);
>  99 |     expect(schema.db.blogPosts).toHaveLength(1);
      |                                             ^ Magic Number
  100 |     expect(response).toBeNil();
  101 |   });
  102 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/delete-shorthand-test.js,Redundant Assertion,"{'column': 4, 'line': 115}","  113 |       handler.handle(request);
  114 |     }).toThrow();
> 115 |     expect(true).toBeTruthy();
      |    ^ Redundant Assertion
  116 |   });
  117 | });
  118 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/function-handler/serialize-test.js,Magic Number,"{'line': 105, 'column': 28, 'index': 2494}","  103 |     let data = await res.json();
  104 |
> 105 |     expect(res.status).toBe(500);
      |                            ^ Magic Number
  106 |     expect(data.message).toMatch(`that serializer doesn't exist`);
  107 |   });
  108 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/function-handler/basic-test.js,Exception Handling,"{'line': 29, 'column': 6, 'index': 731}","  27 |   test(""a meaningful error is thrown if a custom route handler throws an error"", async () => {
  28 |     server.get(""/users"", function () {
> 29 |       throw ""I goofed"";
     |      ^ Exception Handling
  30 |     });
  31 |
  32 |     let res = await fetch(""/users"");",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/route-handlers/function-handler/basic-test.js,Magic Number,"{'line': 109, 'column': 28, 'index': 2741}","  107 |
  108 |     expect(text).toBe("""");
> 109 |     expect(res.status).toBe(200);
      |                            ^ Magic Number
  110 |     expect([...res.headers.entries()]).toEqual([[""content-type"", ""text/csv""]]);
  111 |   });
  112 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/regressions/many-to-many-bug-test.js,Duplicate Assert,"{'line': 40, 'column': 4, 'index': 923}","  38 |     });
  39 |
> 40 |     expect(serverTagA.postIds).toHaveLength(1);
     |    ^ Duplicate Assert
  41 |     expect(serverTagB.postIds).toHaveLength(1);
  42 |     expect(serverPost.tagIds).toEqual([""1"", ""2""]);
  43 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/regressions/many-to-many-bug-test.js,Duplicate Assert,"{'line': 41, 'column': 4, 'index': 971}","  39 |
  40 |     expect(serverTagA.postIds).toHaveLength(1);
> 41 |     expect(serverTagB.postIds).toHaveLength(1);
     |    ^ Duplicate Assert
  42 |     expect(serverPost.tagIds).toEqual([""1"", ""2""]);
  43 |
  44 |     await fetch(""/posts/1"", {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/regressions/many-to-many-bug-test.js,Duplicate Assert,"{'line': 42, 'column': 4, 'index': 1019}","  40 |     expect(serverTagA.postIds).toHaveLength(1);
  41 |     expect(serverTagB.postIds).toHaveLength(1);
> 42 |     expect(serverPost.tagIds).toEqual([""1"", ""2""]);
     |    ^ Duplicate Assert
  43 |
  44 |     await fetch(""/posts/1"", {
  45 |       method: ""PATCH"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/regressions/many-to-many-bug-test.js,Duplicate Assert,"{'line': 71, 'column': 4, 'index': 1595}","  69 |     serverPost.reload();
  70 |
> 71 |     expect(serverTagA.postIds).toEqual([]);
     |    ^ Duplicate Assert
  72 |     expect(serverTagB.postIds).toEqual([""1""]);
  73 |     expect(serverPost.tagIds).toEqual([""2""]);
  74 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/regressions/many-to-many-bug-test.js,Duplicate Assert,"{'line': 72, 'column': 4, 'index': 1639}","  70 |
  71 |     expect(serverTagA.postIds).toEqual([]);
> 72 |     expect(serverTagB.postIds).toEqual([""1""]);
     |    ^ Duplicate Assert
  73 |     expect(serverPost.tagIds).toEqual([""2""]);
  74 |   });
  75 | });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/regressions/many-to-many-bug-test.js,Duplicate Assert,"{'line': 73, 'column': 4, 'index': 1686}","  71 |     expect(serverTagA.postIds).toEqual([]);
  72 |     expect(serverTagB.postIds).toEqual([""1""]);
> 73 |     expect(serverPost.tagIds).toEqual([""2""]);
     |    ^ Duplicate Assert
  74 |   });
  75 | });
  76 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/regressions/many-to-many-bug-test.js,Magic Number,"{'line': 40, 'column': 44, 'index': 963}","  38 |     });
  39 |
> 40 |     expect(serverTagA.postIds).toHaveLength(1);
     |                                            ^ Magic Number
  41 |     expect(serverTagB.postIds).toHaveLength(1);
  42 |     expect(serverPost.tagIds).toEqual([""1"", ""2""]);
  43 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/move-after-handle-request/regressions/many-to-many-bug-test.js,Magic Number,"{'line': 41, 'column': 44, 'index': 1011}","  39 |
  40 |     expect(serverTagA.postIds).toHaveLength(1);
> 41 |     expect(serverTagB.postIds).toHaveLength(1);
     |                                            ^ Magic Number
  42 |     expect(serverPost.tagIds).toEqual([""1"", ""2""]);
  43 |
  44 |     await fetch(""/posts/1"", {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/integration/schema/schema-verification/mixed-test.js,Duplicate Assert,"{'line': 165, 'column': 4, 'index': 4925}","  163 |       articleAuthorAssociation
  164 |     );
> 165 |     expect(author.inverseFor(postAuthorAssociation)).toEqual(
      |    ^ Duplicate Assert
  166 |       writingsAssociation
  167 |     );
  168 |     expect(author.inverseFor(postAuthorAssociation)).toEqual(",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/integration/schema/schema-verification/mixed-test.js,Duplicate Assert,"{'line': 165, 'column': 4, 'index': 4925}","  163 |       articleAuthorAssociation
  164 |     );
> 165 |     expect(author.inverseFor(postAuthorAssociation)).toEqual(
      |    ^ Duplicate Assert
  166 |       writingsAssociation
  167 |     );
  168 |     expect(author.inverseFor(postAuthorAssociation)).toEqual(",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/integration/schema/schema-verification/mixed-test.js,Duplicate Assert,"{'line': 168, 'column': 4, 'index': 5020}","  166 |       writingsAssociation
  167 |     );
> 168 |     expect(author.inverseFor(postAuthorAssociation)).toEqual(
      |    ^ Duplicate Assert
  169 |       writingsAssociation
  170 |     );
  171 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/integration/schema/schema-verification/mixed-test.js,Duplicate Assert,"{'line': 168, 'column': 4, 'index': 5020}","  166 |       writingsAssociation
  167 |     );
> 168 |     expect(author.inverseFor(postAuthorAssociation)).toEqual(
      |    ^ Duplicate Assert
  169 |       writingsAssociation
  170 |     );
  171 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/internal/integration/performance/simple-factory-test.js,Conditional Test Logic,"{'line': 43, 'column': 4, 'index': 880}","  41 |     });
  42 |
> 43 |     if (timeout) {
     |    ^ Conditional Test Logic
  44 |       expect(duration).toBeLessThan(timeout);
  45 |     } else {
  46 |       expect(`${duration}ms`).toBeTruthy();",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/identity-manager-test.js,Conditional Test Logic,"{'line': 14, 'column': 4, 'index': 221}","  12 |   }
  13 |   fetch() {
> 14 |     if (this.wasCalled) {
     |    ^ Conditional Test Logic
  15 |       throw new Error(
  16 |         ""IdentityManager used for test only supports one call to fetch""
  17 |       );",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/server/load-fixtures-test.js,Magic Number,"{'line': 34, 'column': 43, 'index': 746}","  32 |     server.loadFixtures();
  33 |
> 34 |     expect(server.db.authors).toHaveLength(2);
     |                                           ^ Magic Number
  35 |     expect(server.db.posts).toHaveLength(2);
  36 |     expect(server.db.comments).toHaveLength(1);
  37 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/server/load-fixtures-test.js,Magic Number,"{'line': 35, 'column': 41, 'index': 791}","  33 |
  34 |     expect(server.db.authors).toHaveLength(2);
> 35 |     expect(server.db.posts).toHaveLength(2);
     |                                         ^ Magic Number
  36 |     expect(server.db.comments).toHaveLength(1);
  37 |   });
  38 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/server/load-fixtures-test.js,Magic Number,"{'line': 36, 'column': 44, 'index': 839}","  34 |     expect(server.db.authors).toHaveLength(2);
  35 |     expect(server.db.posts).toHaveLength(2);
> 36 |     expect(server.db.comments).toHaveLength(1);
     |                                            ^ Magic Number
  37 |   });
  38 |
  39 |   test(""it can load a single named fixture file"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/server/load-fixtures-test.js,Magic Number,"{'line': 42, 'column': 43, 'index': 988}","  40 |     server.loadFixtures(""authors"");
  41 |
> 42 |     expect(server.db.authors).toHaveLength(2);
     |                                           ^ Magic Number
  43 |     expect(server.db.posts).toHaveLength(0);
  44 |     expect(server.db.comments).toHaveLength(0);
  45 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/server/load-fixtures-test.js,Magic Number,"{'line': 43, 'column': 41, 'index': 1033}","  41 |
  42 |     expect(server.db.authors).toHaveLength(2);
> 43 |     expect(server.db.posts).toHaveLength(0);
     |                                         ^ Magic Number
  44 |     expect(server.db.comments).toHaveLength(0);
  45 |   });
  46 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/server/load-fixtures-test.js,Magic Number,"{'line': 44, 'column': 44, 'index': 1081}","  42 |     expect(server.db.authors).toHaveLength(2);
  43 |     expect(server.db.posts).toHaveLength(0);
> 44 |     expect(server.db.comments).toHaveLength(0);
     |                                            ^ Magic Number
  45 |   });
  46 |
  47 |   test(""it can load several named single fixtures"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/server/load-fixtures-test.js,Magic Number,"{'line': 50, 'column': 43, 'index': 1241}","  48 |     server.loadFixtures(""authors"", ""posts"");
  49 |
> 50 |     expect(server.db.authors).toHaveLength(2);
     |                                           ^ Magic Number
  51 |     expect(server.db.posts).toHaveLength(2);
  52 |     expect(server.db.comments).toHaveLength(0);
  53 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/server/load-fixtures-test.js,Magic Number,"{'line': 51, 'column': 41, 'index': 1286}","  49 |
  50 |     expect(server.db.authors).toHaveLength(2);
> 51 |     expect(server.db.posts).toHaveLength(2);
     |                                         ^ Magic Number
  52 |     expect(server.db.comments).toHaveLength(0);
  53 |   });
  54 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/server/load-fixtures-test.js,Magic Number,"{'line': 52, 'column': 44, 'index': 1334}","  50 |     expect(server.db.authors).toHaveLength(2);
  51 |     expect(server.db.posts).toHaveLength(2);
> 52 |     expect(server.db.comments).toHaveLength(0);
     |                                            ^ Magic Number
  53 |   });
  54 |
  55 |   test(""it throws on a non-existing file name"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/serializers/json-api-serializer/associations/model-test.js,Conditional Test Logic,"{'line': 93, 'column': 12, 'index': 2519}","  91 |         application: JSONAPISerializer.extend({
  92 |           shouldIncludeLinkageData(relationshipName, model) {
> 93 |             if (relationshipName === ""wordSmith"") {
     |            ^ Conditional Test Logic
  94 |               return true;
  95 |             }
  96 |           },",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/serializers/json-api-serializer/associations/model-test.js,Conditional Test Logic,"{'line': 132, 'column': 12, 'index': 3579}","  130 |         wordSmith: JSONAPISerializer.extend({
  131 |           shouldIncludeLinkageData(relationshipName, model) {
> 132 |             if (relationshipName === ""blogPosts"") {
      |            ^ Conditional Test Logic
  133 |               return true;
  134 |             }
  135 |           },",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/serializers/json-api-serializer/associations/collection-test.js,Conditional Test Logic,"{'line': 112, 'column': 12, 'index': 3124}","  110 |         application: JSONAPISerializer.extend({
  111 |           shouldIncludeLinkageData(relationshipName, model) {
> 112 |             if (relationshipName == ""posts"") {
      |            ^ Conditional Test Logic
  113 |               return true;
  114 |             }
  115 |           },",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/where-test.js,Magic Number,"{'line': 33, 'column': 38, 'index': 761}","  31 |
  32 |     expect(users instanceof Collection).toBeTruthy();
> 33 |     expect(users.models).toHaveLength(1);
     |                                      ^ Magic Number
  34 |     expect(users.models[0] instanceof User).toBeTruthy();
  35 |     expect(users.models[0].attrs).toEqual({
  36 |       id: ""3"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/where-test.js,Magic Number,"{'line': 48, 'column': 38, 'index': 1191}","  46 |
  47 |     expect(users instanceof Collection).toBeTruthy();
> 48 |     expect(users.models).toHaveLength(1);
     |                                      ^ Magic Number
  49 |     expect(users.models[0] instanceof User).toBeTruthy();
  50 |     expect(users.models[0].attrs).toEqual({
  51 |       id: ""3"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/where-test.js,Magic Number,"{'line': 61, 'column': 38, 'index': 1610}","  59 |
  60 |     expect(users instanceof Collection).toBeTruthy();
> 61 |     expect(users.models).toHaveLength(0);
     |                                      ^ Magic Number
  62 |   });
  63 | });
  64 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/update-test.js,Duplicate Assert,"{'line': 69, 'column': 4, 'index': 1819}","  67 |     user.name = ""Young link"";
  68 |
> 69 |     expect(user.attrs).toEqual({
     |    ^ Duplicate Assert
  70 |       id: ""1"",
  71 |       name: ""Young link"",
  72 |       location: ""Hyrule"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/update-test.js,Duplicate Assert,"{'line': 69, 'column': 4, 'index': 1819}","  67 |     user.name = ""Young link"";
  68 |
> 69 |     expect(user.attrs).toEqual({
     |    ^ Duplicate Assert
  70 |       id: ""1"",
  71 |       name: ""Young link"",
  72 |       location: ""Hyrule"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/update-test.js,Duplicate Assert,"{'line': 75, 'column': 4, 'index': 1946}","  73 |       evil: false,
  74 |     });
> 75 |     expect(server.db.users.find(1)).toEqual({
     |    ^ Duplicate Assert
  76 |       id: ""1"",
  77 |       name: ""Link"",
  78 |       location: ""Hyrule"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/update-test.js,Duplicate Assert,"{'line': 84, 'column': 4, 'index': 2099}","  82 |     user.save();
  83 |
> 84 |     expect(user.attrs).toEqual({
     |    ^ Duplicate Assert
  85 |       id: ""1"",
  86 |       name: ""Young link"",
  87 |       location: ""Hyrule"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/update-test.js,Duplicate Assert,"{'line': 84, 'column': 4, 'index': 2099}","  82 |     user.save();
  83 |
> 84 |     expect(user.attrs).toEqual({
     |    ^ Duplicate Assert
  85 |       id: ""1"",
  86 |       name: ""Young link"",
  87 |       location: ""Hyrule"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/update-test.js,Duplicate Assert,"{'line': 90, 'column': 4, 'index': 2226}","  88 |       evil: false,
  89 |     });
> 90 |     expect(server.db.users.find(1)).toEqual({
     |    ^ Duplicate Assert
  91 |       id: ""1"",
  92 |       name: ""Young link"",
  93 |       location: ""Hyrule"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/none-test.js,Magic Number,"{'line': 31, 'column': 38, 'index': 688}","  29 |
  30 |     expect(users instanceof Collection).toBeTruthy();
> 31 |     expect(users.models).toHaveLength(0);
     |                                      ^ Magic Number
  32 |   });
  33 | });
  34 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/find-test.js,Magic Number,"{'line': 46, 'column': 38, 'index': 1076}","  44 |     expect(users instanceof Collection).toBeTruthy();
  45 |     expect(users.models[0] instanceof User).toBeTruthy();
> 46 |     expect(users.models).toHaveLength(2);
     |                                      ^ Magic Number
  47 |     expect(users.models[1].attrs).toEqual({ id: ""2"", name: ""Zelda"" });
  48 |   });
  49 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/find-or-create-by-test.js,Duplicate Assert,"{'line': 37, 'column': 4, 'index': 877}","  35 |
  36 |   test(""it creates a model if no existing model with the attrs is found"", () => {
> 37 |     expect(server.schema.db.users).toHaveLength(3);
     |    ^ Duplicate Assert
  38 |
  39 |     let newUser = server.schema.users.findOrCreateBy({
  40 |       name: ""Link"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/find-or-create-by-test.js,Duplicate Assert,"{'line': 44, 'column': 4, 'index': 1033}","  42 |     });
  43 |
> 44 |     expect(server.schema.db.users).toHaveLength(4);
     |    ^ Duplicate Assert
  45 |     expect(newUser instanceof User).toBeTruthy();
  46 |     expect(newUser.attrs).toEqual({ id: ""4"", name: ""Link"", good: false });
  47 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/find-or-create-by-test.js,Magic Number,"{'line': 37, 'column': 48, 'index': 921}","  35 |
  36 |   test(""it creates a model if no existing model with the attrs is found"", () => {
> 37 |     expect(server.schema.db.users).toHaveLength(3);
     |                                                ^ Magic Number
  38 |
  39 |     let newUser = server.schema.users.findOrCreateBy({
  40 |       name: ""Link"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/find-or-create-by-test.js,Magic Number,"{'line': 44, 'column': 48, 'index': 1077}","  42 |     });
  43 |
> 44 |     expect(server.schema.db.users).toHaveLength(4);
     |                                                ^ Magic Number
  45 |     expect(newUser instanceof User).toBeTruthy();
  46 |     expect(newUser.attrs).toEqual({ id: ""4"", name: ""Link"", good: false });
  47 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/destroy-test.js,Duplicate Assert,"{'line': 28, 'column': 4, 'index': 617}","  26 |
  27 |   test(""destroying a model removes the associated record from the db"", () => {
> 28 |     expect(server.db.users).toHaveLength(3);
     |    ^ Duplicate Assert
  29 |
  30 |     let link = server.schema.users.find(1);
  31 |     link.destroy();",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/destroy-test.js,Duplicate Assert,"{'line': 34, 'column': 4, 'index': 776}","  32 |
  33 |     expect(server.db.users.find(1)).toBeNull();
> 34 |     expect(server.db.users).toHaveLength(2);
     |    ^ Duplicate Assert
  35 |   });
  36 |
  37 |   test(""destroying a collection removes the associated records from the db"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/destroy-test.js,Duplicate Assert,"{'line': 38, 'column': 4, 'index': 913}","  36 |
  37 |   test(""destroying a collection removes the associated records from the db"", () => {
> 38 |     expect(server.db.users).toHaveLength(3);
     |    ^ Duplicate Assert
  39 |
  40 |     let users = server.schema.users.all();
  41 |     users.destroy();",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/destroy-test.js,Duplicate Assert,"{'line': 43, 'column': 4, 'index': 1024}","  41 |     users.destroy();
  42 |
> 43 |     expect(server.db.users).toBeEmpty();
     |    ^ Duplicate Assert
  44 |   });
  45 | });
  46 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/destroy-test.js,Magic Number,"{'line': 28, 'column': 41, 'index': 654}","  26 |
  27 |   test(""destroying a model removes the associated record from the db"", () => {
> 28 |     expect(server.db.users).toHaveLength(3);
     |                                         ^ Magic Number
  29 |
  30 |     let link = server.schema.users.find(1);
  31 |     link.destroy();",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/destroy-test.js,Magic Number,"{'line': 34, 'column': 41, 'index': 813}","  32 |
  33 |     expect(server.db.users.find(1)).toBeNull();
> 34 |     expect(server.db.users).toHaveLength(2);
     |                                         ^ Magic Number
  35 |   });
  36 |
  37 |   test(""destroying a collection removes the associated records from the db"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/destroy-test.js,Magic Number,"{'line': 38, 'column': 41, 'index': 950}","  36 |
  37 |   test(""destroying a collection removes the associated records from the db"", () => {
> 38 |     expect(server.db.users).toHaveLength(3);
     |                                         ^ Magic Number
  39 |
  40 |     let users = server.schema.users.all();
  41 |     users.destroy();",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/create-test.js,Duplicate Assert,"{'line': 37, 'column': 4, 'index': 851}","  35 |
  36 |     expect(user instanceof User).toBeTruthy();
> 37 |     expect(user.attrs).toEqual({ name: ""Link"" });
     |    ^ Duplicate Assert
  38 |     expect(server.db.users).toBeEmpty();
  39 |
  40 |     user.save();",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/create-test.js,Duplicate Assert,"{'line': 38, 'column': 4, 'index': 901}","  36 |     expect(user instanceof User).toBeTruthy();
  37 |     expect(user.attrs).toEqual({ name: ""Link"" });
> 38 |     expect(server.db.users).toBeEmpty();
     |    ^ Duplicate Assert
  39 |
  40 |     user.save();
  41 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/create-test.js,Duplicate Assert,"{'line': 43, 'column': 4, 'index': 995}","  41 |
  42 |     expect(user.id).toBeTruthy();
> 43 |     expect(user.attrs).toEqual({ id: ""1"", name: ""Link"" });
     |    ^ Duplicate Assert
  44 |     expect(server.db.users).toIncludeSameMembers([{ id: ""1"", name: ""Link"" }]);
  45 |   });
  46 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/create-test.js,Duplicate Assert,"{'line': 44, 'column': 4, 'index': 1054}","  42 |     expect(user.id).toBeTruthy();
  43 |     expect(user.attrs).toEqual({ id: ""1"", name: ""Link"" });
> 44 |     expect(server.db.users).toIncludeSameMembers([{ id: ""1"", name: ""Link"" }]);
     |    ^ Duplicate Assert
  45 |   });
  46 |
  47 |   test(""it can create new models, saved directly to the db"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/collection-test.js,Duplicate Assert,"{'line': 37, 'column': 4, 'index': 860}","  35 |   test(""a collection can reload its models"", () => {
  36 |     let collection = server.schema.users.all();
> 37 |     expect(collection.models[0].name).toBe(""Link"");
     |    ^ Duplicate Assert
  38 |
