file,type,smells,frame,itCount,describeCount
  3475 |         expect(""\\char`\\%"").toParseLike`\char'45`;
> 3476 |         expect(""\\char`\\%"").toParseLike`\char""25`;
       |        ^ Duplicate Assert
  3477 |         expect`\char`.not.toParse();
  3478 |         expect(""\\char`"").not.toParse();
  3479 |         expect`\char'`.not.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 4108, 'column': 8, 'index': 153124}","  4106 |         const example = exp32 + r`\a{1}`;
  4107 |         const count = 1 + 2 + 4 + 8 + 16 + 32;
> 4108 |         expect(example).toParse(new Settings({maxExpand: count}));
       |        ^ Duplicate Assert
  4109 |         expect(example).not.toParse(new Settings({maxExpand: count - 1}));
  4110 |     });
  4111 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 4109, 'column': 8, 'index': 153191}","  4107 |         const count = 1 + 2 + 4 + 8 + 16 + 32;
  4108 |         expect(example).toParse(new Settings({maxExpand: count}));
> 4109 |         expect(example).not.toParse(new Settings({maxExpand: count - 1}));
       |        ^ Duplicate Assert
  4110 |     });
  4111 |
  4112 |     it(""should count correctly with Unicode sub/superscripts"", () => {",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 4115, 'column': 8, 'index': 153460}","  4113 |         const example = exp32 + r`\def+{\a{1}}x⁺x⁺x⁺x⁺`;
  4114 |         const count = (1 + 2 + 4 + 8 + 16 + 32) * 4 + 4;
> 4115 |         expect(example).toParse(new Settings({maxExpand: count}));
       |        ^ Duplicate Assert
  4116 |         expect(example).not.toParse(new Settings({maxExpand: count - 1}));
  4117 |     });
  4118 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 4116, 'column': 8, 'index': 153527}","  4114 |         const count = (1 + 2 + 4 + 8 + 16 + 32) * 4 + 4;
  4115 |         expect(example).toParse(new Settings({maxExpand: count}));
> 4116 |         expect(example).not.toParse(new Settings({maxExpand: count - 1}));
       |        ^ Duplicate Assert
  4117 |     });
  4118 | });
  4119 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 4158, 'column': 8, 'index': 155174}","  4156 |         // Ensure newlines appear outside base spans (because, in this regexp,
  4157 |         // base span occurs immediately after each newline span).
> 4158 |         expect(markup).toMatch(
       |        ^ Duplicate Assert
  4159 |             /(<span class=""base"">.*?<\/span><span class=""mspace newline""><\/span>){3}<span class=""base"">/);
  4160 |         expect(markup).toMatchSnapshot();
  4161 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Duplicate Assert,"{'line': 4160, 'column': 8, 'index': 155314}","  4158 |         expect(markup).toMatch(
  4159 |             /(<span class=""base"">.*?<\/span><span class=""mspace newline""><\/span>){3}<span class=""base"">/);
> 4160 |         expect(markup).toMatchSnapshot();
       |        ^ Duplicate Assert
  4161 |     });
  4162 | });
  4163 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 518, 'column': 27, 'index': 15350}","  516 |
  517 |     it(""should parse cfrac, dfrac, tfrac, and genfrac as fracs"", function() {
> 518 |         const dfracParse = getParsed(dfracExpression)[0];
      |                           ^ Eager Test
  519 |
  520 |         expect(dfracParse.type).toEqual(""genfrac"");
  521 |         expect(dfracParse.numer).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 524, 'column': 27, 'index': 15558}","  522 |         expect(dfracParse.denom).toBeDefined();
  523 |
> 524 |         const tfracParse = getParsed(tfracExpression)[0];
      |                           ^ Eager Test
  525 |
  526 |         expect(tfracParse.type).toEqual(""genfrac"");
  527 |         expect(tfracParse.numer).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 530, 'column': 27, 'index': 15766}","  528 |         expect(tfracParse.denom).toBeDefined();
  529 |
> 530 |         const cfracParse = getParsed(cfracExpression)[0];
      |                           ^ Eager Test
  531 |
  532 |         expect(cfracParse.type).toEqual(""genfrac"");
  533 |         expect(cfracParse.numer).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 536, 'column': 29, 'index': 15976}","  534 |         expect(cfracParse.denom).toBeDefined();
  535 |
> 536 |         const genfracParse = getParsed(genfrac1)[0];
      |                             ^ Eager Test
  537 |
  538 |         expect(genfracParse.type).toEqual(""genfrac"");
  539 |         expect(genfracParse.numer).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 581, 'column': 16, 'index': 17430}","  579 |         let parse;
  580 |
> 581 |         parse = getParsed(simpleOver)[0];
      |                ^ Eager Test
  582 |
  583 |         expect(parse.type).toEqual(""genfrac"");
  584 |         expect(parse.numer).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 587, 'column': 16, 'index': 17607}","  585 |         expect(parse.denom).toBeDefined();
  586 |
> 587 |         parse = getParsed(complexOver)[0];
      |                ^ Eager Test
  588 |
  589 |         expect(parse.type).toEqual(""genfrac"");
  590 |         expect(parse.numer).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 593, 'column': 31, 'index': 17800}","  591 |         expect(parse.denom).toBeDefined();
  592 |
> 593 |         const parseBraceFrac = getParsed(braceFrac)[0];
      |                               ^ Eager Test
  594 |
  595 |         expect(parseBraceFrac.type).toEqual(""genfrac"");
  596 |         expect(parseBraceFrac.numer).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 601, 'column': 31, 'index': 18131}","  599 |         expect(parseBraceFrac.rightDelim).toBeDefined();
  600 |
> 601 |         const parseBrackFrac = getParsed(brackFrac)[0];
      |                               ^ Eager Test
  602 |
  603 |         expect(parseBrackFrac.type).toEqual(""genfrac"");
  604 |         expect(parseBrackFrac.numer).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 878, 'column': 23, 'index': 28092}","  876 |
  877 |     it(""should correctly extract the custom color"", function() {
> 878 |         const parse1 = getParsed(customColorExpression1)[0];
      |                       ^ Eager Test
  879 |         const parse2 = getParsed(customColorExpression2)[0];
  880 |         const parse3 = getParsed(customColorExpression3)[0];
  881 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 879, 'column': 23, 'index': 28153}","  877 |     it(""should correctly extract the custom color"", function() {
  878 |         const parse1 = getParsed(customColorExpression1)[0];
> 879 |         const parse2 = getParsed(customColorExpression2)[0];
      |                       ^ Eager Test
  880 |         const parse3 = getParsed(customColorExpression3)[0];
  881 |
  882 |         expect(parse1.color).toEqual(""#fA6"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 880, 'column': 23, 'index': 28214}","  878 |         const parse1 = getParsed(customColorExpression1)[0];
  879 |         const parse2 = getParsed(customColorExpression2)[0];
> 880 |         const parse3 = getParsed(customColorExpression3)[0];
      |                       ^ Eager Test
  881 |
  882 |         expect(parse1.color).toEqual(""#fA6"");
  883 |         expect(parse2.color).toEqual(""#fA6fA6"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 978, 'column': 26, 'index': 31164}","  976 |
  977 |     it(""should produce the correct direction delimiter"", function() {
> 978 |         const leftParse = getParsed(normalDelim)[0];
      |                          ^ Eager Test
  979 |         const rightParse = getParsed(bigDelim)[0];
  980 |
  981 |         expect(leftParse.mclass).toEqual(""mopen"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 979, 'column': 27, 'index': 31218}","  977 |     it(""should produce the correct direction delimiter"", function() {
  978 |         const leftParse = getParsed(normalDelim)[0];
> 979 |         const rightParse = getParsed(bigDelim)[0];
      |                           ^ Eager Test
  980 |
  981 |         expect(leftParse.mclass).toEqual(""mopen"");
  982 |         expect(rightParse.mclass).toEqual(""mclose"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 986, 'column': 27, 'index': 31446}","  984 |
  985 |     it(""should parse the correct size delimiter"", function() {
> 986 |         const smallParse = getParsed(normalDelim)[0];
      |                           ^ Eager Test
  987 |         const bigParse = getParsed(bigDelim)[0];
  988 |
  989 |         expect(smallParse.size).toEqual(1);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 987, 'column': 25, 'index': 31498}","  985 |     it(""should parse the correct size delimiter"", function() {
  986 |         const smallParse = getParsed(normalDelim)[0];
> 987 |         const bigParse = getParsed(bigDelim)[0];
      |                         ^ Eager Test
  988 |
  989 |         expect(smallParse.size).toEqual(1);
  990 |         expect(bigParse.size).toEqual(4);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 1067, 'column': 24, 'index': 33864}","  1065 |
  1066 |     it(""should list the correct units"", function() {
> 1067 |         const emParse = getParsed(emRule)[0];
       |                        ^ Eager Test
  1068 |         const exParse = getParsed(exRule)[0];
  1069 |
  1070 |         expect(emParse.width.unit).toEqual(""em"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 1068, 'column': 24, 'index': 33910}","  1066 |     it(""should list the correct units"", function() {
  1067 |         const emParse = getParsed(emRule)[0];
> 1068 |         const exParse = getParsed(exRule)[0];
       |                        ^ Eager Test
  1069 |
  1070 |         expect(emParse.width.unit).toEqual(""em"");
  1071 |         expect(emParse.height.unit).toEqual(""em"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 1105, 'column': 24, 'index': 35080}","  1103 |
  1104 |     it(""should list the correct units"", function() {
> 1105 |         const emParse = getParsed(emKern)[0];
       |                        ^ Eager Test
  1106 |         const exParse = getParsed(exKern)[0];
  1107 |         const muParse = getParsed(muKern)[0];
  1108 |         const abParse = getParsed(abKern)[1];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 1106, 'column': 24, 'index': 35126}","  1104 |     it(""should list the correct units"", function() {
  1105 |         const emParse = getParsed(emKern)[0];
> 1106 |         const exParse = getParsed(exKern)[0];
       |                        ^ Eager Test
  1107 |         const muParse = getParsed(muKern)[0];
  1108 |         const abParse = getParsed(abKern)[1];
  1109 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 1107, 'column': 24, 'index': 35172}","  1105 |         const emParse = getParsed(emKern)[0];
  1106 |         const exParse = getParsed(exKern)[0];
> 1107 |         const muParse = getParsed(muKern)[0];
       |                        ^ Eager Test
  1108 |         const abParse = getParsed(abKern)[1];
  1109 |
  1110 |         expect(emParse.dimension.unit).toEqual(""em"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 1108, 'column': 24, 'index': 35218}","  1106 |         const exParse = getParsed(exKern)[0];
  1107 |         const muParse = getParsed(muKern)[0];
> 1108 |         const abParse = getParsed(abKern)[1];
       |                        ^ Eager Test
  1109 |
  1110 |         expect(emParse.dimension.unit).toEqual(""em"");
  1111 |         expect(exParse.dimension.unit).toEqual(""ex"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 1143, 'column': 24, 'index': 36363}","  1141 |
  1142 |     it(""should list the correct units"", function() {
> 1143 |         const emParse = getParsed(emKern)[0];
       |                        ^ Eager Test
  1144 |         const exParse = getParsed(exKern)[0];
  1145 |         const muParse = getParsed(muKern)[0];
  1146 |         const abParse1 = getParsed(abKern1)[1];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 1144, 'column': 24, 'index': 36409}","  1142 |     it(""should list the correct units"", function() {
  1143 |         const emParse = getParsed(emKern)[0];
> 1144 |         const exParse = getParsed(exKern)[0];
       |                        ^ Eager Test
  1145 |         const muParse = getParsed(muKern)[0];
  1146 |         const abParse1 = getParsed(abKern1)[1];
  1147 |         const abParse2 = getParsed(abKern2)[1];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 1145, 'column': 24, 'index': 36455}","  1143 |         const emParse = getParsed(emKern)[0];
  1144 |         const exParse = getParsed(exKern)[0];
> 1145 |         const muParse = getParsed(muKern)[0];
       |                        ^ Eager Test
  1146 |         const abParse1 = getParsed(abKern1)[1];
  1147 |         const abParse2 = getParsed(abKern2)[1];
  1148 |         const abParse3 = getParsed(abKern3)[1];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 1146, 'column': 25, 'index': 36502}","  1144 |         const exParse = getParsed(exKern)[0];
  1145 |         const muParse = getParsed(muKern)[0];
> 1146 |         const abParse1 = getParsed(abKern1)[1];
       |                         ^ Eager Test
  1147 |         const abParse2 = getParsed(abKern2)[1];
  1148 |         const abParse3 = getParsed(abKern3)[1];
  1149 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 1147, 'column': 25, 'index': 36550}","  1145 |         const muParse = getParsed(muKern)[0];
  1146 |         const abParse1 = getParsed(abKern1)[1];
> 1147 |         const abParse2 = getParsed(abKern2)[1];
       |                         ^ Eager Test
  1148 |         const abParse3 = getParsed(abKern3)[1];
  1149 |
  1150 |         expect(emParse.dimension.unit).toEqual(""em"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 1148, 'column': 25, 'index': 36598}","  1146 |         const abParse1 = getParsed(abKern1)[1];
  1147 |         const abParse2 = getParsed(abKern2)[1];
> 1148 |         const abParse3 = getParsed(abKern3)[1];
       |                         ^ Eager Test
  1149 |
  1150 |         expect(emParse.dimension.unit).toEqual(""em"");
  1151 |         expect(exParse.dimension.unit).toEqual(""ex"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 1159, 'column': 25, 'index': 37053}","  1157 |
  1158 |     it(""should parse elements on either side of a kern"", function() {
> 1159 |         const abParse1 = getParsed(abKern1);
       |                         ^ Eager Test
  1160 |         const abParse2 = getParsed(abKern2);
  1161 |         const abParse3 = getParsed(abKern3);
  1162 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 1160, 'column': 25, 'index': 37098}","  1158 |     it(""should parse elements on either side of a kern"", function() {
  1159 |         const abParse1 = getParsed(abKern1);
> 1160 |         const abParse2 = getParsed(abKern2);
       |                         ^ Eager Test
  1161 |         const abParse3 = getParsed(abKern3);
  1162 |
  1163 |         expect(abParse1).toHaveLength(3);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 1161, 'column': 25, 'index': 37143}","  1159 |         const abParse1 = getParsed(abKern1);
  1160 |         const abParse2 = getParsed(abKern2);
> 1161 |         const abParse3 = getParsed(abKern3);
       |                         ^ Eager Test
  1162 |
  1163 |         expect(abParse1).toHaveLength(3);
  1164 |         expect(abParse1[0].text).toEqual(""a"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 2084, 'column': 19, 'index': 74234}","  2082 |     it(""should render a combination of font and color changes"", function() {
  2083 |         let tex = r`\textcolor{blue}{\mathbb R}`;
> 2084 |         let tree = getParsed(tex);
       |                   ^ Eager Test
  2085 |         let markup = buildMathML(tree, tex, defaultOptions).toMarkup();
  2086 |         let node = ""<mstyle mathcolor=\""blue\"">"" +
  2087 |             ""<mi mathvariant=\""double-struck\"">R</mi>"" +",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 2093, 'column': 15, 'index': 74603}","  2091 |         // reverse the order of the commands
  2092 |         tex = r`\mathbb{\textcolor{blue}{R}}`;
> 2093 |         tree = getParsed(tex);
       |               ^ Eager Test
  2094 |         markup = buildMathML(tree, tex, defaultOptions).toMarkup();
  2095 |         node = ""<mstyle mathcolor=\""blue\"">"" +
  2096 |             ""<mi mathvariant=\""double-struck\"">R</mi>"" +",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 3001, 'column': 24, 'index': 108458}","  2999 |     it(""should allow letters [#$%&~_^] without escaping"", function() {
  3000 |         const url = ""http://example.org/~bar/#top?foo=$foo&bar=ba^r_boo%20baz"";
> 3001 |         const parsed1 = getParsed(`\\href{${url}}{\\alpha}`, trustSettings)[0];
       |                        ^ Eager Test
  3002 |         expect(parsed1.href).toBe(url);
  3003 |         const parsed2 = getParsed(`\\url{${url}}`, trustSettings)[0];
  3004 |         expect(parsed2.href).toBe(url);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 3003, 'column': 24, 'index': 108578}","  3001 |         const parsed1 = getParsed(`\\href{${url}}{\\alpha}`, trustSettings)[0];
  3002 |         expect(parsed1.href).toBe(url);
> 3003 |         const parsed2 = getParsed(`\\url{${url}}`, trustSettings)[0];
       |                        ^ Eager Test
  3004 |         expect(parsed2.href).toBe(url);
  3005 |     });
  3006 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 3009, 'column': 24, 'index': 108808}","  3007 |     it(""should allow balanced braces in url"", function() {
  3008 |         const url = ""http://example.org/{{}t{oo}}"";
> 3009 |         const parsed1 = getParsed(`\\href{${url}}{\\alpha}`, trustSettings)[0];
       |                        ^ Eager Test
  3010 |         expect(parsed1.href).toBe(url);
  3011 |         const parsed2 = getParsed(`\\url{${url}}`, trustSettings)[0];
  3012 |         expect(parsed2.href).toBe(url);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 3011, 'column': 24, 'index': 108928}","  3009 |         const parsed1 = getParsed(`\\href{${url}}{\\alpha}`, trustSettings)[0];
  3010 |         expect(parsed1.href).toBe(url);
> 3011 |         const parsed2 = getParsed(`\\url{${url}}`, trustSettings)[0];
       |                        ^ Eager Test
  3012 |         expect(parsed2.href).toBe(url);
  3013 |     });
  3014 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 3025, 'column': 24, 'index': 109582}","  3023 |         const url = ""http://example.org/~bar/#top?foo=$}foo{&bar=bar^r_boo%20baz"";
  3024 |         const input = url.replace(/([#$%&~_^{}])/g, '\\$1');
> 3025 |         const parsed1 = getParsed(`\\href{${input}}{\\alpha}`, trustSettings)[0];
       |                        ^ Eager Test
  3026 |         expect(parsed1.href).toBe(url);
  3027 |         const parsed2 = getParsed(`\\url{${input}}`, trustSettings)[0];
  3028 |         expect(parsed2.href).toBe(url);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Eager Test,"{'line': 3027, 'column': 24, 'index': 109704}","  3025 |         const parsed1 = getParsed(`\\href{${input}}{\\alpha}`, trustSettings)[0];
  3026 |         expect(parsed1.href).toBe(url);
> 3027 |         const parsed2 = getParsed(`\\url{${input}}`, trustSettings)[0];
       |                        ^ Eager Test
  3028 |         expect(parsed2.href).toBe(url);
  3029 |     });
  3030 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Exception Handling,"{'line': 2182, 'column': 12, 'index': 78045}","  2180 |     it(""should throw Error when HTML attribute name is invalid"", function() {
  2181 |         for (const char of ["">"", "" "", ""\t"", ""\n"", ""\r"", ""\"""", ""'"", ""/""]) {
> 2182 |             try {
       |            ^ Exception Handling
  2183 |                 katex.renderToString(
  2184 |                     `\\htmlData{a${char}b=foo}{bar}`, trustNonStrictSettings);
  2185 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Exception Handling,"{'line': 2747, 'column': 8, 'index': 97676}","  2745 | describe(""A parser error"", function() {
  2746 |     it(""should report the position of an error"", function() {
> 2747 |         try {
       |        ^ Exception Handling
  2748 |             parseTree(r`\sqrt}`, new Settings());
  2749 |         } catch (e) {
  2750 |             expect(e.position).toEqual(5);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Exception Handling,"{'line': 3166, 'column': 8, 'index': 115141}","  3164 | describe(""ParseError properties"", function() {
  3165 |     it(""should contain affected position and length information"", function() {
> 3166 |         try {
       |        ^ Exception Handling
  3167 |             katex.renderToString(""1 + \\fraq{}{}"");
  3168 |
  3169 |             // Render is expected to throw, so this should not be called.",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Exception Handling,"{'line': 3181, 'column': 8, 'index': 115804}","  3179 |
  3180 |     it(""should contain position and length information at end of input"", function() {
> 3181 |         try {
       |        ^ Exception Handling
  3182 |             katex.renderToString(""\\frac{}"");
  3183 |
  3184 |             // Render is expected to throw, so this should not be called.",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Exception Handling,"{'line': 3196, 'column': 8, 'index': 116500}","  3194 |
  3195 |     it(""should contain no position and length information if unavailable"", function() {
> 3196 |         try {
       |        ^ Exception Handling
  3197 |             katex.renderToString(""\\verb|hello\nworld|"");
  3198 |
  3199 |             // Render is expected to throw, so this should not be called.",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 44, 'column': 22, 'index': 1225}","  42 |
  43 |     it(""should build a list of ords"", function() {
> 44 |         const parse = getParsed(expression);
     |                      ^ Lazy Test
  45 |
  46 |         for (let i = 0; i < parse.length; i++) {
  47 |             const group = parse[i];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 53, 'column': 22, 'index': 1491}","  51 |
  52 |     it(""should parse each character as a separate ord"", function() {
> 53 |         const parse = getParsed(expression);
     |                      ^ Lazy Test
  54 |         const expectedLength = expression.length;
  55 |         
  56 |         // Verify total length matches input",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 76, 'column': 22, 'index': 2193}","  74 |
  75 |     it(""should build a list of bins"", function() {
> 76 |         const parse = getParsed(expression);
     |                      ^ Lazy Test
  77 |
  78 |         for (let i = 0; i < parse.length; i++) {
  79 |             const group = parse[i];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 96, 'column': 22, 'index': 2788}","  94 |
  95 |     it(""should build a list of rels"", function() {
> 96 |         const parse = getParsed(expression);
     |                      ^ Lazy Test
  97 |
  98 |         for (let i = 0; i < parse.length; i++) {
  99 |             let group = parse[i];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 122, 'column': 32, 'index': 3689}","  120 |     it(""should return one group, not a fragment"", function() {
  121 |         const contents = ""\\mathinner{\\langle{\\psi}\\rangle}"";
> 122 |         const mml = buildMathML(getParsed(contents), contents, defaultOptions);
      |                                ^ Lazy Test
  123 |         expect(mml.children.length).toEqual(1);
  124 |     });
  125 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 135, 'column': 22, 'index': 4043}","  133 |
  134 |     it(""should build a list of puncts"", function() {
> 135 |         const parse = getParsed(expression);
      |                      ^ Lazy Test
  136 |
  137 |         for (let i = 0; i < parse.length; i++) {
  138 |             const group = parse[i];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 153, 'column': 22, 'index': 4504}","  151 |
  152 |     it(""should build a list of opens"", function() {
> 153 |         const parse = getParsed(expression);
      |                      ^ Lazy Test
  154 |
  155 |         for (let i = 0; i < parse.length; i++) {
  156 |             const group = parse[i];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 171, 'column': 22, 'index': 4967}","  169 |
  170 |     it(""should build a list of closes"", function() {
> 171 |         const parse = getParsed(expression);
      |                      ^ Lazy Test
  172 |
  173 |         for (let i = 0; i < parse.length; i++) {
  174 |             const group = parse[i];",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 502, 'column': 22, 'index': 14792}","  500 |
  501 |     it(""should produce a frac"", function() {
> 502 |         const parse = getParsed(expression)[0];
      |                      ^ Lazy Test
  503 |
  504 |         expect(parse.type).toEqual(""genfrac"");
  505 |         expect(parse.numer).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 518, 'column': 27, 'index': 15350}","  516 |
  517 |     it(""should parse cfrac, dfrac, tfrac, and genfrac as fracs"", function() {
> 518 |         const dfracParse = getParsed(dfracExpression)[0];
      |                           ^ Lazy Test
  519 |
  520 |         expect(dfracParse.type).toEqual(""genfrac"");
  521 |         expect(dfracParse.numer).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 581, 'column': 16, 'index': 17430}","  579 |         let parse;
  580 |
> 581 |         parse = getParsed(simpleOver)[0];
      |                ^ Lazy Test
  582 |
  583 |         expect(parse.type).toEqual(""genfrac"");
  584 |         expect(parse.numer).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 611, 'column': 22, 'index': 18539}","  609 |
  610 |     it(""should create a numerator from the atoms before \\over"", function() {
> 611 |         const parse = getParsed(complexOver)[0];
      |                      ^ Lazy Test
  612 |
  613 |         const numer = parse.numer;
  614 |         expect(numer.body).toHaveLength(4);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 618, 'column': 22, 'index': 18756}","  616 |
  617 |     it(""should create a denominator from the atoms after \\over"", function() {
> 618 |         const parse = getParsed(complexOver)[0];
      |                      ^ Lazy Test
  619 |
  620 |         const denom = parse.denom;
  621 |         expect(denom.body).toHaveLength(4);",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 626, 'column': 22, 'index': 18991}","  624 |     it(""should handle empty numerators"", function() {
  625 |         const emptyNumerator = r`\over x`;
> 626 |         const parse = getParsed(emptyNumerator)[0];
      |                      ^ Lazy Test
  627 |         expect(parse.type).toEqual(""genfrac"");
  628 |         expect(parse.numer).toBeDefined();
  629 |         expect(parse.denom).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 634, 'column': 22, 'index': 19286}","  632 |     it(""should handle empty denominators"", function() {
  633 |         const emptyDenominator = r`1 \over`;
> 634 |         const parse = getParsed(emptyDenominator)[0];
      |                      ^ Lazy Test
  635 |         expect(parse.type).toEqual(""genfrac"");
  636 |         expect(parse.numer).toBeDefined();
  637 |         expect(parse.denom).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 642, 'column': 22, 'index': 19611}","  640 |     it(""should handle \\displaystyle correctly"", function() {
  641 |         const displaystyleExpression = r`\displaystyle 1 \over 2`;
> 642 |         const parse = getParsed(displaystyleExpression)[0];
      |                      ^ Lazy Test
  643 |         expect(parse.type).toEqual(""genfrac"");
  644 |         expect(parse.numer.body[0].type).toEqual(""styling"");
  645 |         expect(parse.denom).toBeDefined();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 655, 'column': 22, 'index': 20163}","  653 |     it(""should handle nested factions"", function() {
  654 |         const nestedOverExpression = r`{1 \over 2} \over 3`;
> 655 |         const parse = getParsed(nestedOverExpression)[0];
      |                      ^ Lazy Test
  656 |         expect(parse.type).toEqual(""genfrac"");
  657 |         expect(parse.numer.body[0].type).toEqual(""genfrac"");
  658 |         expect(parse.numer.body[0].numer.body[0].text).toEqual(""1"");",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Lazy Test,"{'line': 704, 'column': 22, 'index': 21873}","  702 |
  703 |     it(""should produce a sizing node"", function() {
> 704 |         const parse = getParsed(sizeExpression)[0];
