"file","type","smells","itCount","describeCount"
"tests/models/florence2/test_processor_florence2.js","GeneralFixture","[{""startLine"":14,""endLine"":17}]",2,3
"tests/models/florence2/test_modeling_florence2.js","AnonymousTest","[{""startLine"":24,""endLine"":36}]",3,1
"tests/models/florence2/test_modeling_florence2.js","AnonymousTest","[{""startLine"":38,""endLine"":53}]",3,1
"tests/models/florence2/test_modeling_florence2.js","AnonymousTest","[{""startLine"":55,""endLine"":77}]",3,1
"tests/models/efficientnet/test_image_processing_efficientnet.js","AnonymousTest","[{""startLine"":33,""endLine"":44}]",1,1
"tests/models/dpt/test_image_processing_dpt.js","AnonymousTest","[{""startLine"":17,""endLine"":30}]",3,2
"tests/models/donut/test_image_processing_donut.js","AnonymousTest","[{""startLine"":19,""endLine"":32}]",1,1
"tests/models/detr/test_image_processing_detr.js","AnonymousTest","[{""startLine"":16,""endLine"":32}]",1,1
"tests/models/deit/test_image_processing_deit.js","AnonymousTest","[{""startLine"":16,""endLine"":29}]",1,1
"tests/models/dac/test_modeling_dac.js","AnonymousTest","[{""startLine"":20,""endLine"":27}]",4,2
"tests/models/dac/test_modeling_dac.js","AnonymousTest","[{""startLine"":65,""endLine"":72}]",4,2
"tests/models/dac/test_modeling_dac.js","AnonymousTest","[{""startLine"":74,""endLine"":81}]",4,2
"tests/models/dac/test_modeling_dac.js","GeneralFixture","[{""startLine"":61,""endLine"":61}]",4,2
"tests/models/convnext/test_image_processing_convnext.js","AnonymousTest","[{""startLine"":17,""endLine"":30}]",1,1
"tests/models/cohere/test_modeling_cohere.js","AnonymousTest","[{""startLine"":18,""endLine"":27}]",4,2
"tests/models/cohere/test_modeling_cohere.js","AnonymousTest","[{""startLine"":29,""endLine"":38}]",4,2
"tests/models/cohere/test_modeling_cohere.js","AnonymousTest","[{""startLine"":57,""endLine"":68}]",4,2
"tests/models/cohere/test_modeling_cohere.js","AnonymousTest","[{""startLine"":70,""endLine"":84}]",4,2
"tests/models/cohere/test_modeling_cohere.js","IdenticalTestDescription","[{""startLine"":57,""endLine"":68}]",4,2
"tests/models/cohere/test_modeling_cohere.js","IdenticalTestDescription","[{""startLine"":70,""endLine"":84}]",4,2
"tests/models/codegen/test_modeling_codegen.js","AnonymousTest","[{""startLine"":18,""endLine"":29}]",2,1
"tests/models/codegen/test_modeling_codegen.js","AnonymousTest","[{""startLine"":31,""endLine"":45}]",2,1
"tests/models/clip/test_image_processing_clip.js","AnonymousTest","[{""startLine"":18,""endLine"":31}]",1,1
"tests/models/clap/test_feature_extraction_clap.js","AnonymousTest","[{""startLine"":17,""endLine"":49}]",2,1
"tests/models/clap/test_feature_extraction_clap.js","AnonymousTest","[{""startLine"":51,""endLine"":72}]",2,1
"tests/models/clap/test_feature_extraction_clap.js","VerboseStatement","[{""startLine"":19,""endLine"":47}]",2,1
"tests/models/bloom/test_modeling_bloom.js","AnonymousTest","[{""startLine"":17,""endLine"":28}]",2,1
"tests/models/bloom/test_modeling_bloom.js","AnonymousTest","[{""startLine"":30,""endLine"":44}]",2,1
"tests/models/bit/test_image_processing_bit.js","AnonymousTest","[{""startLine"":16,""endLine"":29}]",1,1
"tests/models/bert/test_modeling_bert.js","AnonymousTest","[{""startLine"":18,""endLine"":27}]",10,5
"tests/models/bert/test_modeling_bert.js","AnonymousTest","[{""startLine"":29,""endLine"":38}]",10,5
"tests/models/bert/test_modeling_bert.js","AnonymousTest","[{""startLine"":59,""endLine"":68}]",10,5
"tests/models/bert/test_modeling_bert.js","AnonymousTest","[{""startLine"":70,""endLine"":79}]",10,5
"tests/models/bert/test_modeling_bert.js","AnonymousTest","[{""startLine"":98,""endLine"":108}]",10,5
"tests/models/bert/test_modeling_bert.js","AnonymousTest","[{""startLine"":110,""endLine"":123}]",10,5
"tests/models/bert/test_modeling_bert.js","AnonymousTest","[{""startLine"":142,""endLine"":151}]",10,5
"tests/models/bert/test_modeling_bert.js","AnonymousTest","[{""startLine"":153,""endLine"":162}]",10,5
"tests/models/bert/test_modeling_bert.js","AnonymousTest","[{""startLine"":181,""endLine"":192}]",10,5
"tests/models/bert/test_modeling_bert.js","AnonymousTest","[{""startLine"":194,""endLine"":205}]",10,5
"tests/models/bert/test_modeling_bert.js","IdenticalTestDescription","[{""startLine"":59,""endLine"":68}]",10,5
"tests/models/bert/test_modeling_bert.js","IdenticalTestDescription","[{""startLine"":70,""endLine"":79}]",10,5
"tests/models/bert/test_modeling_bert.js","IdenticalTestDescription","[{""startLine"":98,""endLine"":108}]",10,5
"tests/models/bert/test_modeling_bert.js","IdenticalTestDescription","[{""startLine"":110,""endLine"":123}]",10,5
"tests/models/bert/test_modeling_bert.js","IdenticalTestDescription","[{""startLine"":142,""endLine"":151}]",10,5
"tests/models/bert/test_modeling_bert.js","IdenticalTestDescription","[{""startLine"":153,""endLine"":162}]",10,5
"tests/models/bert/test_modeling_bert.js","IdenticalTestDescription","[{""startLine"":181,""endLine"":192}]",10,5
"tests/models/bert/test_modeling_bert.js","IdenticalTestDescription","[{""startLine"":194,""endLine"":205}]",10,5
"tests/models/beit/test_image_processing_beit.js","AnonymousTest","[{""startLine"":16,""endLine"":29}]",1,1
"tests/models/audio_spectrogram_transformer/test_feature_extraction_audio_spectrogram_transformer.js","AnonymousTest","[{""startLine"":17,""endLine"":31}]",2,1
"tests/models/audio_spectrogram_transformer/test_feature_extraction_audio_spectrogram_transformer.js","AnonymousTest","[{""startLine"":33,""endLine"":51}]",2,1
